8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8350.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8360.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8370.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8380.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8390.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8400.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8410.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8420.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8430.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8440.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8450.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8460.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8470.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8480.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8490.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8500.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8510.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8520.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8530.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8540.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8550.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8560.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8570.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8580.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8590.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8600.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8610.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8620.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8630.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8640.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8650.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8660.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8670.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8680.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8690.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8700.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8710.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8720.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8730.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8740.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8750.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8760.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8770.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8780.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8790.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8800.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8810.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8820.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8830.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8840.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8850.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8860.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8870.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8880.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8890.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8900.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8910.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8920.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8930.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8940.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8950.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8960.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8970.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8980.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
8990.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9000.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9010.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9020.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9030.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9040.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
9050.000000, -nan
